Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_107	A549	SMARCB1-1	0.04201369443263461	0.02357798081128863	0.16140103792504226	0.463779086237329	0.22252316861635343	0.1588954970806853	0.32980175196043626	0.06951484462820347	0.08073090011891075	0.7986092210491684	0.0459929000472702	0.007954679506337603	0.04195295479313813	0.8573304613024786	0.3843246985497394	0.33101257333673595	0.17487993662967316	0.4335770469767577	0.0457646589778573	0.013136347731397843	8.701364123920231e-05	0.059882627280671945	0.02169152532035487	0.16108280089705843	0.2054954540009215	0.19930560560784516	0.30326235094128995	0.006066899303310508	0.10102564218336703	0.0471245494280413	0.3561565437329848	0.4170327540332812	0.08539322804590586	0.46027155716924895	0.013777244354106353	0.003787953068739456	0.06494050391615752	0.2917136009036847	0.005675014516505339	0.43282453584713204	0.09537226339597114	0.0542897290544452	0.001808802047099529	7.960731925301026e-05	1.183319125976265e-05	0.025745121325607422	0.4099104689739248	0.8147421994270366	0.04907872312035461	0.14724852782510972	0.00016450278079800193	0.702108847691483	0.5961498065166231	0.5745447570591351	0.14609121001295652	0.2066583285223251	0.46027155716924895	0.07262431619253884	0.1186877252528449	0.0031082707127509713	0.25118086205001583	0.08982784613964517	0.1392819035093417	0.0022239125622056438	0.001813692093626559	0.008213282213184958	0.09392441450506739	0.002398107741306902	0.04074120458130736	0.8824179001486625
profile_108	A549	SMARCB1-2	0.009085112961540976	0.04705108360096084	0.12361853174516842	0.026033406345078065	0.07488764552182224	0.0786923677267099	0.08910621005693364	0.03950275499642458	0.3049598851951803	0.20865898171299274	0.0013770540348050026	0.004326581065252794	0.0672645057018698	0.039729622900525646	0.011790470706384754	0.056498005145428326	0.07263049892216973	0.0836140067820596	0.0457646589778573	0.6171266654238543	0.18728421606919585	0.038741744591099324	0.024295254821358386	0.0140041338693322	0.10079120661852506	0.11982004110222931	0.0594666905164041	0.09091332847947865	0.04633256370532191	0.8580081378060347	0.05550868124683559	0.05508818240677837	0.03594128557047008	0.021353378377529864	0.013777244354106353	0.03409918172062751	0.05133952922540744	0.5370209112403013	6.258042823820241	0.042932234561692206	0.07288962771247898	0.04658157132243835	0.21398971373845424	0.15769421000041076	0.0889887334015993	0.07701428237834958	0.13551573422504276	0.06853855174252653	0.11553623061387415	0.24475434340050925	0.003939208191865796	0.3322842708912677	0.002249225100675134	0.09069335800010685	0.0222948378043145	0.13500302673225234	0.021353378377529864	0.041104161794749156	0.056353074927436145	0.16902578518995798	0.006235273652997772	0.06743901309595095	1.1637426930096797	0.10149352095898315	0.002519164185801523	0.04857250759076945	0.00036473283299077265	0.10232684013160834	0.17046751721241737	0.06452809630857811
profile_109	A549	STAT3-1	0.012390938563352945	0.5073761383940477	0.011208062258043635	0.0016612927481762432	0.19710287858368358	0.2524552691209215	0.0038134562763441765	0.0021011786041498204	0.7186407374498688	0.10015364326831891	0.3720252081384883	0.032632176405394425	0.042129993110235193	0.8098852044278141	0.0002266733595706982	0.33822144835056916	0.35431213358768787	0.004743985743802858	0.0457646589778573	0.7776014210208412	0.9095730751585058	0.4281996665694846	0.021400972735774595	0.0281406243338429	0.19886245897531185	0.15708960491228893	0.012361538963761938	0.3180262253712565	0.1844106277263286	1.3674666993407085	0.7879757841768497	0.6883850402557252	0.5748643898170842	0.005499296284630059	0.013777244354106353	0.42472020503693936	0.05727629526295529	0.036132801447437225	0.0044458831475872275	0.6914510309975785	0.13979680326109856	0.0644461023669736	0.01827944293235127	0.4301723659912354	0.12156358115796097	0.00012808685815553255	0.34039150919279215	0.3866881468454272	0.24539177234568318	0.07879598320896036	0.012178846637286394	0.011166411467081763	0.0051822281219354735	0.005898309448203186	0.1995457617777395	0.23352079861429126	0.005499296284630059	0.024064922177267477	0.07170194090111337	0.01869804813736951	0.01724027155491182	0.00268079492966609	0.00014212069613341591	0.08584941237909056	0.0019091274451058123	0.009674202167461416	0.02240835939769652	0.08539381461189756	0.10796596111280478	0.0008100625849710076
profile_110	A549	STAT3-2	0.025698260883238577	0.0018895282468885976	0.009897588439998927	0.00012415105595359492	0.001316172101622031	0.00032395649034385295	0.003246773075854974	0.004459083375231894	0.230485964295138	0.001061283795271841	0.0012660559133763777	0.06834057089044082	0.0017624291179885463	0.05161878413956111	0.02056264705743704	0.0343533084882522	0.011067168409059473	0.006381407065822842	0.0457646589778573	0.1236278802287294	0.037779506714367424	0.14398978981825034	0.04448401044467578	0.057732504570572746	0.0049830914334240885	0.030687061186617556	0.0033916884054249153	0.022477715924267016	0.14218746183244887	0.0011341343212210708	0.3892132397238199	0.1585097930400295	2.274691881205695e-05	0.00698957754792317	0.013777244354106353	0.02236373939850852	1.6032077862731586	0.8518593815459787	0.0036277363174012514	0.06035688574124444	0.04328765613298883	0.0031473640427049656	0.20238005182786756	0.011158218420100745	1.1542198092257343	0.8396207717326675	0.10497877388376174	0.0888147503862773	0.036793728784393805	0.014530988802369173	0.008733257518503283	0.012196937570070671	0.0019552122754544024	0.00976094559129263	0.04250322452494783	0.01505257778065484	0.00698957754792317	0.0006537025103631762	0.0508463021470296	0.010630432742302083	3.044403957891614e-07	0.00039551094509717767	0.04004167392130414	0.0005897206173306818	0.00019221977382356838	0.003606356271930574	0.004869282748909297	0.00044271526746785114	0.1574304393056591	0.0012051797527603155
profile_111	A549	SUZ12-1	0.5841238080822418	0.13633297382123663	0.018059260340661007	0.20717262227971528	0.30817386944262104	0.37560384998230606	0.03770626111434712	0.08479797434901386	0.022072093437211695	0.007395222887078214	0.006072493528023543	0.4806204127413103	0.08559084869918406	0.06753694045100571	0.1834364941504036	0.2216142338998862	0.3490476825426637	0.005595873496404457	0.0457646589778573	0.08102012168584714	0.6530608641086522	0.3121283977002525	0.017605436242370043	0.35695327067166305	0.06430919768291256	0.15419672517241143	0.0191056980643778	0.028161497043372632	0.5786099378780322	0.011420651899319319	0.7745193276769979	0.421950292504067	0.02853271054403598	0.0006534562652442952	0.013777244354106353	0.17065993193174164	2.82267072974204	1.147271480947988	0.005477741687244628	0.004357721062234146	0.29654123677847305	0.17059444079358685	0.41288686380934164	0.2781045985741026	0.12824072668425174	0.02032394023528076	0.7189484820490747	0.00840057319125395	0.0903723602858926	0.042974920653895035	0.3440518240066416	0.411837606622974	0.11509006185239169	0.062121411699926445	0.2913879843714642	0.15778932217317287	0.0006534562652442952	0.02184198640340981	0.022841972004717114	0.13426540499413367	0.15721965589660275	2.7764237889767872e-05	0.0267618920560982	0.0016411312594763344	3.3254289236130273e-06	0.00992331176543768	0.0027008851069412723	0.0015786985999354925	0.09221926240982285	0.02368529624414998
profile_112	A549	SUZ12-2	0.0521241057514038	0.1678013042963816	0.09124420827915214	0.013322869385530659	0.01994663543342363	0.00023877603501194945	0.11221025873015684	0.017981338184151496	0.12993621631455365	0.10559811816738156	0.014833728716655642	0.10019868063865475	0.1378589681561907	0.17266148583024546	0.004344510888118653	0.0001456818425016252	0.05419515515639118	0.10595921428814739	0.07718471033526518	0.33409163325316665	0.022038078255636653	0.05203430832521988	0.02233878108820703	0.010091800514299963	0.23231219390811877	0.002866010683468687	0.08564181173519723	0.007107027914011067	0.005166041435034981	0.12182622718995226	0.01345871732262633	0.07191988408334263	0.004597291336523895	0.07251507253247871	0.013777244354106353	0.2867171376243345	3.5210371696166094	2.871007170221564	0.006550419498834132	0.3824346153774922	0.08329205099196553	0.038859474027042665	0.21647066297259673	0.296290344887696	0.386976934600125	0.21243377381900946	0.03839230598017342	0.09153295157903488	0.08736923472205296	0.002913053579728884	0.014364263529449042	0.08893103210184476	0.0050601810103189215	0.0003728069923846623	0.03878660981609424	0.054996728666827706	0.07251507253247871	0.12086720657342091	0.005539899697289127	0.01587741595584571	0.16919655626877492	0.010011229257361373	0.04350152616453017	5.4960078359967714e-05	0.015051812690241867	0.017020823501299118	0.007614763681099327	4.597561787473133e-05	0.0358389062559042	0.001307751482881307
profile_113	A549	TXN-1	0.27346229743926104	0.4369834201474631	0.09670218382641713	0.0008536884480072717	0.2270586917393508	0.1642690238569857	0.002925736420937482	0.018293890583393743	0.41134079422356934	0.09544983376495464	0.015039302240613457	0.18144593501728057	0.11130938011931765	0.4723127504960667	0.004425955327644192	0.09485341892393831	0.056644671900441715	0.001041063400898746	0.0457646589778573	0.16392348665783937	0.10581912703697861	0.13126925727472014	0.5921412671422402	0.02355184578775933	0.367599503608314	0.34508531341657245	0.024572158481458644	0.03072083200047516	0.3161679136341411	0.0009409740063102425	0.03943827742335463	0.0030204676521426842	0.13536126101838897	0.0745322160190443		0.5253019673683407			0.0033669955078809498	0.46787560733298655	0.44980243217181287	0.48707336556099395	0.003785615589498581	0.17475877215755573	0.13974713857300386	0.27338330334696964	2.202431267566474	0.4344466413721472	1.8023088835659604	3.288239363411287	0.0030306644853800757	0.00020085919082877358	0.009488216926131571	0.0038033501112105165	0.01815167445293932	0.011891969449599717	0.0745322160190443	0.010435564601962667	0.007906117288029956	0.05699731889597437	0.06238849170661544	0.03343036025096653	0.05974814950353621	0.001166172547996654	0.0016848816064848693	0.008863357269405792	0.020396722970465832	0.0010806761562201968	0.10912109593716182	0.09289354488539218
profile_114	A549	TXN-2	0.034393346948887266	0.3278415275211701	0.004744604034442602	0.0402196880314747	0.552061691943087	0.40913371467149573	0.06986808044159032	0.028727775732204405	0.15756573319108022	0.3291477377871499	0.18870751693224636	0.099017019856053	0.020728573686026614	0.41000168461681674	0.05882290135836676	0.9724522840971512	0.6836791706407519	0.9179023842143567	0.0457646589778573	0.047284238294371686	1.7297770633746894	1.5313034665469172	0.28145052213076427	1.7002641177285355e-05	0.6356880046959491	0.5359646605189359	0.47021223387626604	0.18740383933547974	0.5521212259982687	0.4416314823453945	1.3639050621679447	1.288609187885438	0.42757199127058915	0.0013308709114509382	0.013777244354106353	0.23285203891894757	0.0843101442991743	0.05156686257366524	0.002770225233028808	0.37951058451566316	0.39079681057949006	0.4936698234710211	0.18975686717974108	0.20948730273534155	0.9267116616282833	1.1196638994815955	0.09474966675017817	0.05359805324035418	0.8894194607349076	1.1814720410027415	0.0593200531933758	0.16147485250531693	0.2861513012285195	0.38534005636219343	0.5916266236953761	0.8804858155217842	0.0013308709114509382	0.0032720129979053143	0.10569074779015411	0.21005611296707255	0.005257789787847689	0.059667318576129974	0.047651336285904754	0.060888355248103536	0.03359514043282493	0.01038768226704285	0.06760906778852538	0.05994641730025408	0.10884637120925923	0.18656732217263877
profile_115	A549	XBP-1	0.0018566756201340794	0.2018916319851909	0.005596331272905865	0.024647157674978052	0.0017522278450708122	4.755511223864955e-05	0.06263571268871243	0.0013260999777481022	0.12626310063271592	0.0017898131336527624	0.017347760438985744	0.09368170663283204	0.017026536372337402	0.24802133512782987	0.035448055107150975	0.12337409233273412	0.009622943042910363	0.011692393107483661	0.0457646589778573	0.01240641822092653	0.5590310690256811	0.8338036781667472	0.019894387964236506	0.035585132805651475	0.013588540192534733	0.007023318560825192	0.020076769054650345	0.013183850182609898	0.19194154785162817	0.04529506617644383	0.06714244661981311	0.0069810019448763765	0.025995229552759836	0.0037685868355189544	0.013777244354106353	0.03126134868418345	0.06632135206007671	0.04178944170337994	0.003205369330389522	0.19587709376261567	1.2072854593466031	1.7066513540998094	0.3354976912357265	0.07250897231716885	0.8959441507361415	0.4111532308634689	0.0023600591008625074	0.07420758619141894	0.005931643184023736	0.01650098842849546	0.03447187856529587	0.04900981620127967	0.03369661272757367	0.046483779905060536	0.06459541765637809	0.17794276193455516	0.0037685868355189544	0.007622634805123466	0.2593352517026604	0.31861260743154013	0.00031672610774435546	0.005067207144485193	0.0364834059287706	0.001593517970728986	0.004247711172117544	0.0053727604170517584	0.004807717755679887	0.0017430403083012007	0.10012968681332368	0.10065624259374398
profile_116	A549	XBP-2	0.11535156835861801	0.2336792067773723	0.09132360157209582	0.22104871922097946	0.08696861814397595	0.07607601357490722	0.002187405100607301	0.07215794578199206	1.3493531233232228	0.1477399942386633	0.05924679178610929	0.25049826774662914	0.0008534631130839733	0.09517507830357629	0.24222839205797056	0.32533297727120686	0.2969186545749979	0.48099224577291444	0.0457646589778573	0.9145483015240047	0.16902194770538467	0.44652388819882954	0.3514444886884166	0.46687110236649154	0.19920603434682196	0.2761762790019982	0.16094720500276696	0.02330331123602869	0.27731954339010095	0.3500267518378983	0.14410456952647016	0.05731699481736416	0.23078879665895125	0.01798940225053395	0.013777244354106353	0.07596492109398587	0.0669266755009891	0.0486267672646284	0.0030673187942053246	0.1521519721270428	0.06456080348073952	0.16293664282096915	0.023433227025655205	0.10814555501035854	3.7166693257415016e-08	0.12221195037451484	0.7216549778452888	0.3177327438352686	0.6973856736530147	0.1740357141159233	0.004993652312788611	0.06820382903384277	0.026001889523525244	0.020738487341308735	0.0557216981120034	0.34319452486764424	0.01798940225053395	0.005605304096075821	0.06710341647561269	0.1968104886337588	0.0001376241386994865	0.007052411195819581	0.06938800081649159	0.0012548354389607976	0.06212914769537938	0.014426567256088907	0.0006500071015168454	0.0011717530697824758	0.5493208281789088	0.1901814098338684
profile_117	A549	YAP1-1	3.462458627481544e-06	0.01171313831773968	0.055487931442537254	0.0026860003314929516	0.006151865929855094	0.0005084711942428506	0.008682744953938146	0.0005224713215030983	0.00871984770764357	0.13941065613883355	0.014109208771321644	0.0027315952099568283	0.40747896436555225	0.1315661084692713	0.0017967517098508377	0.0873391822523363	0.014395115120246367	0.06765304726830813	0.0457646589778573	0.01867363432318914	0.19910110219692304	0.0022696514452062505	0.032200593727872755	0.03148759880904322	0.16383092892545978	0.057584808940656915	0.0059872518781300885	0.008434652668036183	0.009306471515542683	0.07478447500100395	0.032238702536196207	0.03186131809723527	0.012807959350891664	5.3529336865704136e-05	0.013777244354106353	0.5013137556433084	0.060965998394201	0.07849238322127268	0.0019271960030147405	0.09510073246619344	0.05177637748823152	5.78634382624228e-07	0.036283837030388545	0.013442655549053406	0.05383195321550154	0.03179301380466623	0.24511691251790013	0.20651522279981055	0.5305425364183439	0.0004808433616363726	0.00015070055390149482	0.038655761689572195	0.05696828022977443	0.05582515757429369	0.0015950565335159784	0.004886579862350357	5.3529336865704136e-05	0.015850074029547283	0.13201495909635486	0.018227930931478786	0.06160772023807505	0.039538909252934566	0.035190663849363694	0.03769946620694694	0.030776610256529335	0.002337893828417498	0.04573054013860912	0.03804599432235734	0.001644179662063578	0.0630108396049802
profile_118	A549	YAP1-2	0.010126755036462666	0.03381000763697075	0.11109889618233289	0.03324720201646861	0.051279113514892394	0.013088554166318626	0.1174495484547672	0.0011384401158833631	0.0007704588537685725	0.00047434688012416756	0.042911639031012715	0.0027932810507244692	0.06414931605057808	0.02947328326178681	0.09931966264628662	0.1805657811098857	0.04913663887420488	0.0036926827998461243	0.0457646589778573	0.0028203607775498215	0.08237525101490974	0.05397800229803704	0.23266249715158624	0.1649197113222298	0.44768771919079414	0.3806789952737826	0.0014883090259932479	0.030821864470649496	0.018243484510442113	0.04749011656796126	0.21494050335541878	0.10819043617240572	0.042284248249944	0.02296932838458899	0.013777244354106353	0.0979597479505279	4.304050344851864	6.216287785496299	0.0018368191329826433	0.04064941131017707	0.01996477326784817	0.1270954436019567	0.2045815822289668	0.0360438729085268	0.025063443311905343	0.00010432014039694158	0.9668403515427637	0.15405127677307634	0.862010397457656	0.6276200239952957	0.01007938436802835	0.06400948952095807	0.022587682451278995	0.04872407442685362	0.003532741976233201	0.05712236174209027	0.02296932838458899	0.0016780668086025794	0.006438015277723124	0.05450851691763034	0.0008704348604958647	0.0036412430281401	0.07467746383568123	0.0006145356952004582	0.030836536002194506	0.009692619528162104	0.08273729377395889	0.00043582033145583686	0.22173268064332943	0.0651710798088153
profile_119	ES2	AKT1-1	0.297650853824657	0.5882509334659575	0.21410163392800532	0.4649087095909839	0.2501296105164724	0.21405819410102286	0.03323198703477634	0.032131108345639404	0.0400466640232633	0.23518433308599795	0.047590796131689345	0.30052088579766895	0.5274366457032538	1.9046030780031716e-06	0.5005803346919809	0.35564181490989805	0.260322807680984	0.24283394964709965	0.0457646589778573	0.0010508981692257098	0.03931750881463619	0.09958110096530144	0.003223158891669963	0.5096046567898116	0.00883539394193797	0.011118084523927424	0.20726805711032667	0.13581539949414928	1.2815844147261923	0.520259302591329	0.8258501356383331	1.0429109275722304	0.07270117490911382	0.014406889829511495	0.013777244354106353	0.872011890684691	0.005864259698389075	0.04773489364078137	0.0019032935558886716	0.08386705762322362	0.4109380949965953	0.07495099248167643	0.15027270718100144	0.6013078354802679	0.015507142853205367	0.03724841873883271	0.09078836434606037	0.8538039659127145	0.07709596605229548	0.0018876536667902645	0.0948860301863234	0.16082538823119108	0.4154358819483962	0.4923490432532336	0.6749876994102254	0.6876875761153461	0.014406889829511495	0.00162391795061213	0.19219850174048084	0.0899993317350103	0.00023910795641687304	0.01238357263156849	0.39479105277028537	0.0014700640936729727	0.005210136356646464	0.13429486411702654	0.005374332580896225	0.0013452931465125786	0.024834373306968128	0.010451510870749515
